的	0.05161290322580645
叙利亚	0.05161290322580645
会议	0.03870967741935484
在	0.03225806451612903
之友	0.025806451612903226
举行	0.01935483870967742
俄罗斯	0.01935483870967742
问题	0.01935483870967742
加	0.012903225806451613
新华网	0.012903225806451613
洛夫	0.012903225806451613
季	0.012903225806451613
反对	0.012903225806451613
莫斯科	0.012903225806451613
22日	0.012903225806451613
卡塔尔	0.012903225806451613
21日	0.012903225806451613
赵	0.012903225806451613
10月	0.012903225806451613
表示	0.012903225806451613
反对派	0.012903225806451613
嫣	0.012903225806451613
进行	0.0064516129032258064
35	0.0064516129032258064
c_117809605.htm	0.0064516129032258064
news.xinhuanet.com	0.0064516129032258064
决议	0.0064516129032258064
将在	0.0064516129032258064
副外长	0.0064516129032258064
2013年	0.0064516129032258064
疑问	0.0064516129032258064
记者	0.0064516129032258064
此前	0.0064516129032258064
今年	0.0064516129032258064
俄方	0.0064516129032258064
等地	0.0064516129032258064
22	0.0064516129032258064
平	0.0064516129032258064
2118号	0.0064516129032258064
形式	0.0064516129032258064
关于	0.0064516129032258064
http	0.0064516129032258064
一直	0.0064516129032258064
其中	0.0064516129032258064
第二次	0.0064516129032258064
叙	0.0064516129032258064
意向	0.0064516129032258064
私下	0.0064516129032258064
主导	0.0064516129032258064
就	0.0064516129032258064
得到	0.0064516129032258064
题上	0.0064516129032258064
协调	0.0064516129032258064
法国	0.0064516129032258064
紧急	0.0064516129032258064
境内	0.0064516129032258064
media_span_url	0.0064516129032258064
时	0.0064516129032258064
日内瓦	0.0064516129032258064
任何	0.0064516129032258064
00	0.0064516129032258064
密谈	0.0064516129032258064
作者	0.0064516129032258064
相互	0.0064516129032258064
武装	0.0064516129032258064
单方	0.0064516129032258064
多哈	0.0064516129032258064
是	0.0064516129032258064
共同行动	0.0064516129032258064
电	0.0064516129032258064
回答	0.0064516129032258064
各方	0.0064516129032258064
问	0.0064516129032258064
6月	0.0064516129032258064
提供	0.0064516129032258064
心存	0.0064516129032258064
最终	0.0064516129032258064
这正是	0.0064516129032258064
西方国家	0.0064516129032258064
称	0.0064516129032258064
突尼斯	0.0064516129032258064
俄	0.0064516129032258064
政治解决	0.0064516129032258064
所	0.0064516129032258064
联络小组	0.0064516129032258064
讨论	0.0064516129032258064
质疑	0.0064516129032258064
倡导	0.0064516129032258064
致力于	0.0064516129032258064
会商	0.0064516129032258064
多次	0.0064516129032258064
包括	0.0064516129032258064
2013-10	0.0064516129032258064
应	0.0064516129032258064
军援	0.0064516129032258064
台上	0.0064516129032258064
伦敦	0.0064516129032258064
目的	0.0064516129032258064
已在	0.0064516129032258064
同	0.0064516129032258064
利用	0.0064516129032258064
联合国安理会	0.0064516129032258064
秘密	0.0064516129032258064
土耳其	0.0064516129032258064
首都	0.0064516129032258064
对	0.0064516129032258064
或	0.0064516129032258064
援助	0.0064516129032258064
促使	0.0064516129032258064
